Tshz2	-8.260999264	0.0	99.61933895	0.0	310.2182097	0.3347136131	0.0	0.0	0.0
Palm3	8.815224215	0.0	0.0	0.0	0.0	165.6832385	37.79023458	17.70396212	0.0
Ino80c	7.8170298339999995	0.0	7.460479128999999	0.0	1.641366189	537.8847762	218.9543288	123.9277348	1249.011632
A630023P12Rik	8.075930346	0.0	0.0	0.0	0.547122063	132.8813044	0.4580634494	88.51981059	0.4416589931
Myof	6.438862475	0.5159664341	2.194258567	8.277831465	0.0	0.6694272262	2.061285522	778.9743332	136.0309699
Klhl11	25.20005412	0.0	0.0	0.0	0.0	0.0	0.0	141.6316969	1260.494766
Cyb561d1	-7.159140107000001	336.4101151	356.786443	0.0	1227.741909	2.342995292	6.870951741	0.0	0.8833179861
Dcaf5	5.004436718	4.127731473	1.31655514	1.6555662930000001	1.094244126	62.59144565	162.8415563	35.40792423	1.324976979
Fam110b	7.57621813	0.0	0.8777034269	0.0	0.0	0.0	209.5640281	17.70396212	0.8833179861
C5ar1	-7.422462038	0.0	2436.065861	9.933397758	605.1170016	1.004140839	0.0	35.40792423	0.0
Nrap	25.02216981	0.0	0.0	0.0	0.0	0.0	0.0	106.2237727	1131.53034
Tmem241	8.923054216	0.0	1.31655514	0.0	0.0	0.0	111.3094182	70.81584847	616.9976132999999
Fzd9	9.01795501	0.0	0.0	0.0	0.547122063	337.05660839999996	73.51918363	0.0	8.833179861
Tsku	-25.23568487	79.97479729	0.0	0.0	514.8418613	0.0	0.0	0.0	0.0
Nlrc3	-7.51867083	0.5159664341	1.755406854	1811.189525	2136.5116559999997	2.008281679	0.9161268988	35.40792423	0.4416589931
Slc35c1	7.400103379	1.031932868	0.8777034269	0.0	0.0	144.9309945	199.02856880000002	17.70396212	8.833179861
Lpar4	8.051676457000001	0.0	0.0	0.0	0.547122063	45.18633777	0.9161268988	177.03962119999997	0.0
Sarm1	7.036488186000001	1.031932868	0.4388517134	1.6555662930000001	3.829854441	676.4562121	160.7802707	70.81584847	0.0
Slc25a44	10.26206644	0.0	0.0	0.0	0.547122063	0.3347136131	369.6572037	637.3426362	0.0
Prag1	7.709249647	0.0	3.949665421	0.0	0.0	0.0	88.86430918	778.9743332	0.0
Fzd2	8.26217516	2.063865737	0.0	0.0	0.547122063	416.3837347	1.6032220730000002	53.11188635	397.9347527
Ndufaf6	7.1030345839999995	0.0	1.31655514	1.6555662930000001	0.0	211.20428990000002	134.21259070000002	17.70396212	0.0
Fam118b	6.930152669	0.0	0.0	4.966698879	0.0	0.3347136131	71.68692983	53.11188635	397.4930938
Zscan29	6.965505622	0.5159664341	0.4388517134	0.0	0.0	1.673568065	55.88374083	106.2237727	0.0
Ptges	9.487670833	0.0	1.31655514	1.6555662930000001	0.547122063	281.8288622	0.6870951741	2124.475454	2.649953958
Tmem37	-8.574126378999999	186.26388269999998	473.0821471	38.07802474	0.0	0.0	0.2290317247	0.0	0.4416589931
Ccdc126	10.13874238	0.0	0.0	0.0	0.0	300.57282460000005	87.26108711	70.81584847	97.16497847
B3galt6	7.945098606	0.5159664341	0.4388517134	0.0	0.547122063	331.366477	90.46753126	17.70396212	0.4416589931
Cdr2l	8.234439073999999	0.0	0.4388517134	0.0	0.0	0.0	73.74821535	177.03962119999997	0.4416589931
Zfp366	7.73500332	0.0	0.0	0.0	1.641366189	352.118721	16.7193159	35.40792423	0.0
Zfp438	-9.380395386	308.03196119999996	0.8777034269	3657.1459409999998	741.3503953	1.673568065	0.0	17.70396212	0.4416589931
Zfp169	9.323828599999999	0.0	0.0	1.6555662930000001	0.0	0.0	0.9161268988	88.51981059	432.8258132
Mblac2	8.927515135	0.0	0.0	1.6555662930000001	0.547122063	0.6694272262	58.40308979999999	0.0	678.3882133
Fam71e1	-9.854307345	289.973136	0.4388517134	0.0	370.4016366	0.0	0.0	0.0	0.0
Zfp524	7.2684606920000006	0.5159664341	0.0	0.0	0.547122063	144.5962809	42.82893252	17.70396212	0.4416589931
Pcdh19	10.230989	0.0	0.0	0.0	0.0	474.6239034	82.68045262	35.40792423	0.0
Zfp52	9.868018312	0.0	0.0	0.0	0.547122063	600.4762218999999	89.32237263	70.81584847	0.0
Flrt3	7.179298439	0.5159664341	0.0	4.966698879	1.094244126	308.2712377	170.8576666	53.11188635	306.95300019999996
Plagl2	-7.194884441	1.5478993019999998	0.4388517134	5938.516293	727.1252217	41.83920164	0.4580634494	0.0	0.4416589931
Tceal8	8.52416891	0.0	1.31655514	1.6555662930000001	1.094244126	19.41338956	199.4866322	35.40792423	1177.021216
Tbc1d22a	7.92490079	0.5159664341	0.8777034269	1.6555662930000001	0.0	0.0	5.038697943	566.5267878	104.2315224
Prdm9	7.892866015	0.0	0.4388517134	0.0	0.547122063	218.23327569999998	0.0	88.51981059	0.8833179861
Lax1	-6.879182449	0.5159664341	1145.402972	4.966698879	112.707145	1.338854452	0.0	17.70396212	2.649953958
Acvr2a	7.109533492000001	0.0	0.0	0.0	4.376976504	567.3395742	0.2290317247	53.11188635	0.8833179861
Tmem106c	-6.828076364	242.50422400000002	0.8777034269	6.6222651720000005	627.0018842000001	1.004140839	0.2290317247	17.70396212	1.324976979
Bmpr1b	9.122088357	0.5159664341	0.0	0.0	1.094244126	545.2484757	87.94818229	70.81584847	340.96074260000006
Isoc2b	9.338136231	0.0	0.0	0.0	0.0	58.90959590000001	7.558046915	0.0	250.86230809999998
Rab7b	8.845611672	0.0	0.0	0.0	0.0	0.6694272262	156.8867314	70.81584847	0.0
Rnaseh2a	-10.53287608	164.0773261	0.8777034269	3554.5008310000003	1405.009458	1.338854452	0.0	0.0	0.4416589931
Fbxo31	-7.292687454	639.7983783	19.30947539	2365.804233	0.0	0.0	15.34512556	0.0	0.4416589931
Ficd	9.321982325	0.0	0.0	0.0	0.0	0.0	142.6867645	0.0	171.8053483
Zfp952	7.612331387	0.0	0.4388517134	1.6555662930000001	1.641366189	507.0911238	167.193159	17.70396212	0.0
Exoc6	12.11071894	0.0	0.0	0.0	0.0	0.0	259.2639124	194.7435833	1733.953207
Fpgt	8.116155328	0.0	1.31655514	1.6555662930000001	2.735610315	218.90270299999997	28.62896559	123.9277348	1191.154304
Cd8a	9.809132595	0.0	0.0	0.0	0.0	0.0	213.6865991	53.11188635	175.7802792
Skp2	7.6504019	0.0	0.0	0.0	0.547122063	142.2532856	1.8322537980000002	17.70396212	0.4416589931
Cthrc1	-7.63708198	108.3529512	0.0	0.0	676.2428698	2.342995292	0.0	0.0	0.8833179861
Arfgap3	5.731827593999999	39.21344899	0.8777034269	1.6555662930000001	1.094244126	0.0	84.51270642	708.1584847	1496.782327
Prr14l	8.36405709	0.0	0.4388517134	0.0	1.094244126	61.58730481	184.37053840000002	88.51981059	264.9953958
D130007C19Rik	6.633632325	2.063865737	0.8777034269	0.0	1.094244126	181.4147783	27.48380696	17.70396212	195.6549339
Kcnn4	6.9428725479999995	1.031932868	0.0	1.6555662930000001	1.641366189	347.767444	103.98040300000001	53.11188635	3.091612951
Cklf	9.29293631	0.0	0.0	0.0	1.094244126	466.256063	134.89968580000001	141.6316969	113.06470220000001
Aes	-5.518638682000001	41.27731473	8.338182556	619.1817936000001	665.8475506	6.359558648999999	8.245142089	17.70396212	2.208294965
Fam19a5	5.790971494	6.19159721	0.4388517134	0.0	1.641366189	354.46171630000003	6.412888292000001	106.2237727	4.858248924
Rab39	7.837541788999999	0.0	0.4388517134	0.0	1.094244126	378.5610964	0.2290317247	35.40792423	0.0
Zfp93	8.740304814	0.0	0.0	0.0	0.0	93.71981167	98.48364162	17.70396212	0.0
Tmem191c	7.39213893	0.0	0.0	1.6555662930000001	1.094244126	110.1207787	212.999504	53.11188635	1.7666359719999998
Per2	7.656052057999999	3.611765039	0.0	1.6555662930000001	0.547122063	0.0	222.160773	584.2307499	361.2770563
Tmem150a	8.65334314	0.0	0.0	0.0	0.0	114.8067693	14.88706211	70.81584847	0.0
Trim34a	-6.859024817999999	1.031932868	451.5784131	5559.391611999999	1.094244126	25.77294821	21.52898212	0.0	1.324976979
Actr3b	9.023101338	0.0	0.0	0.0	1.094244126	559.3064475	118.6384334	35.40792423	0.0
Hoxaas2	8.139618236	0.0	0.0	0.0	0.547122063	193.46446840000002	16.94834763	17.70396212	0.0
Mok	-8.228572305	272.94624369999997	0.4388517134	0.0	70.03162406	0.0	0.2290317247	0.0	0.0
Elmod3	8.815170148	0.0	0.4388517134	0.0	0.547122063	258.06419569999997	232.4672006	88.51981059	1.324976979
A930024E05Rik	10.50840314	0.0	0.0	0.0	0.0	0.0	26.33864834	478.0069772	222.1544735
Acbd4	6.089009776	3.611765039	0.8777034269	4.966698879	1.094244126	88.02968024	45.57731322	0.0	557.8153082
Ebf1	7.191368647000001	0.0	1.31655514	4.966698879	1.094244126	327.34991360000004	0.0	708.1584847	0.0
Rpgrip1	7.736628233999999	0.0	0.4388517134	1.6555662930000001	0.0	0.3347136131	219.8704557	17.70396212	55.20737413
Gsk3a	8.879655552000001	0.0	0.0	0.0	0.0	120.8316143	25.19348972	88.51981059	0.4416589931
Slc44a2	5.665789961000001	0.0	38.18009907	6.6222651720000005	4.376976504	622.2326067	435.16027689999993	672.7505605	779.9697817000001
Fam136a	6.4399444820000005	0.5159664341	0.4388517134	23.177928100000003	0.547122063	469.60319919999995	161.2383342	424.8950908	989.3161444
Zfp317	5.726933542	4.127731473	0.8777034269	1.6555662930000001	1.094244126	11.04554923	360.72496639999997	35.40792423	1.7666359719999998
Zbtb8os	7.23015334	0.5159664341	1.755406854	1.6555662930000001	0.0	0.0	99.39976852	17.70396212	450.49217289999996
Zfp746	7.711390355	5.675630775	0.0	3.3111325860000003	0.0	0.0	70.77080293	123.9277348	1663.729427
Cyb5d2	7.989541474	0.0	0.4388517134	6.6222651720000005	0.547122063	21.75638485	0.9161268988	194.7435833	1540.506568
Zfp105	7.90654614	0.0	0.0	0.0	2.188488252	431.4458473	93.44494368	53.11188635	0.8833179861
Zfp809	6.706681265	0.5159664341	0.4388517134	1.6555662930000001	0.547122063	46.19047861	195.5930929	53.11188635	0.0
1700084J12Rik	9.442364282	0.0	0.0	0.0	0.0	0.6694272262	0.0	35.40792423	306.95300019999996
Usf2	7.146578825	0.0	0.0	3.3111325860000003	3.282732378	18.07453511	97.79654645	354.0792423	421.34267939999995
Cryzl1	10.89077831	0.0	0.0	1.6555662930000001	0.0	413.0365986	86.34496021	123.9277348	923.0672955
Zfp68	7.44869628	0.5159664341	0.0	3.3111325860000003	4.924098567	440.1484012	451.4215294	70.81584847	521.1576117999999
Fbxo18	8.203019393	0.0	1.31655514	1.6555662930000001	0.0	24.76880737	520.1310468	106.2237727	116.1563152
Vwa8	4.952457248	72.75126721	2.194258567	0.0	3.829854441	1346.552865	378.8184727	566.5267878	157.6722605
Ppp2r5d	6.390840094	1.031932868	0.4388517134	3.3111325860000003	0.547122063	126.8564594	220.0994874	53.11188635	2.649953958
Slx1b	5.384567634	1.031932868	0.8777034269	8.277831465	2.735610315	1.338854452	14.88706211	513.4149014	3.974930938
AU019823	10.40141112	0.5159664341	0.0	0.0	0.0	197.4810317	46.95150356	867.4941437000001	0.0
Irak4	8.388418124	0.0	0.8777034269	0.0	0.547122063	304.9241015	256.28649989999997	17.70396212	0.0
Cend1	8.179719731	0.0	0.4388517134	0.0	0.0	179.74121019999998	53.36439186	0.0	0.4416589931
Eno3	9.973307831	0.0	0.0	1.6555662930000001	0.0	165.01381130000001	26.33864834	637.3426362	0.4416589931
Kcnd2	8.744425476	0.5159664341	1.755406854	0.0	0.0	148.61284419999998	0.2290317247	70.81584847	878.9013962000001
Acvr2b	10.59578454	0.0	0.0	0.0	0.547122063	0.0	0.0	283.2633939	639.080563
Stx17	7.217811662999999	0.0	0.8777034269	0.0	0.547122063	1.004140839	63.21275602	53.11188635	141.33087780000002
Cep128	8.93637492	0.0	0.0	0.0	0.547122063	187.4396233	140.625479	70.81584847	0.0
Adgrg5	11.22268045	0.0	0.0	0.0	0.0	0.3347136131	74.66434225	70.81584847	1034.807021
Pclo	6.52667003	8.77142938	1.755406854	1.6555662930000001	2.735610315	631.2698743	0.0	159.33565910000002	596.6812996
Suclg2	6.102529166	0.5159664341	14.04325483	3.3111325860000003	12.03668539	0.6694272262	60.46437532	725.8624467999999	1284.3443519999998
Ap3b2	10.39429354	0.0	0.0	0.0	0.547122063	546.2526166	13.05480831	88.51981059	447.40056
Armc9	7.832326361000001	0.0	0.8777034269	0.0	2.188488252	511.77711439999996	157.8028583	70.81584847	0.8833179861
Stat4	5.133100804	43.34118047	0.0	9.933397758	0.547122063	793.9406903	629.1501477999999	88.51981059	375.4101441
Bbs5	7.947620941	0.0	0.4388517134	0.0	0.0	0.0	74.43531053	0.0	124.547836
Ap3s2	9.005012319	0.5159664341	0.4388517134	0.0	0.0	23.42995292	159.86414380000002	478.0069772	1.7666359719999998
Nupl1	10.64576323	0.0	0.4388517134	0.0	0.0	0.0	251.247802	1062.237727	1.7666359719999998
Cenpj	10.74074912	0.0	1.31655514	0.0	0.0	0.0	453.0247515	230.1515075	2139.837821
Cdpf1	-6.88201648	264.6907807	0.0	1.6555662930000001	502.80517589999994	0.3347136131	0.0	17.70396212	1.324976979
Gm22574	7.853134796	0.0	0.0	1.6555662930000001	0.0	0.0	9.161268988	35.40792423	143.5391727
Muc5b	10.12356483	0.0	0.0	0.0	0.0	0.0	28.39993386	531.1188635	0.4416589931
Adamtsl1	6.611168277999999	0.0	0.4388517134	1.6555662930000001	0.547122063	0.0	74.20627879999999	17.70396212	117.4812922
Pydc3	6.097030633999999	0.5159664341	0.0	8.277831465	3.282732378	0.3347136131	180.24796730000003	177.03962119999997	431.5008362
Zfp810	-9.232260424	132.6033736	299.7357203	0.0	0.0	0.0	0.0	0.0	0.0
Ecsit	6.475586295	0.0	0.4388517134	1.6555662930000001	1.094244126	0.3347136131	203.1511398	53.11188635	0.4416589931
Zfp617	8.8067416	0.0	0.0	0.0	0.0	0.0	0.0	17.70396212	202.7214778
Bmpr2	7.597829834	1.031932868	0.0	1.6555662930000001	0.547122063	243.67151030000002	279.1896724	35.40792423	0.8833179861
Krt83	9.81619535	0.0	0.0	0.0	0.0	0.0	79.47400847	35.40792423	329.4776088
Arfgef1	5.570960143	27.86218744	0.4388517134	0.0	1.641366189	129.86888190000002	182.7673163	88.51981059	1033.4820439999999
Sptbn2	8.434975263	0.0	0.0	0.0	1.094244126	405.00347180000006	0.2290317247	70.81584847	0.0
Afdn	7.785852312	0.0	0.4388517134	0.0	3.282732378	139.240863	0.4580634494	725.8624467999999	0.8833179861
Ndufaf2	8.722674142999999	0.0	0.4388517134	0.0	0.547122063	136.2284405	36.41604423	53.11188635	317.111157
Nat8f4	8.50765079	1.031932868	0.0	0.0	0.0	0.0	31.60637801	460.303015	0.4416589931
Celsr2	6.278639018	5.675630775	4.388517134	0.0	4.376976504	474.6239034	70.77080293	106.2237727	496.8663672
Msto1	10.07583261	0.5159664341	0.4388517134	0.0	0.0	0.3347136131	1.145158624	141.6316969	1225.603706
Fgfr1op	-7.843170571	124.8638771	639.4069465	1.6555662930000001	1667.628048	6.694272262	0.4580634494	0.0	0.4416589931
Nr2f1	7.279839205	0.0	0.0	0.0	4.924098567	392.6190682	21.98704557	88.51981059	288.4033225
Lyz1	-6.360910252999999	31.98991892	427.44156889999994	44.70028991	0.0	1.673568065	2.061285522	0.0	0.0
Zfp975	8.140810807000001	0.0	0.0	0.0	0.547122063	1.673568065	192.157617	35.40792423	0.0
Irgm2	4.743886065	3.611765039	8.338182556	3.3111325860000003	8.206830945	45.52105138	212.08337709999998	247.8554696	134.26433390000003
Fam196b	-8.262103801	199.67901	581.917372	0.0	0.547122063	0.0	0.0	17.70396212	0.0
Fcho1	9.96768806	0.0	0.0	0.0	0.0	0.0	284.4574021	212.4475454	0.8833179861
Slc35g2	-7.026230667	349.3092759	474.3987022	0.0	0.0	0.0	4.8096662189999995	0.0	0.4416589931
Nlrp1b	7.264620332000001	0.0	0.4388517134	1.6555662930000001	1.094244126	390.9455001	33.66766353	17.70396212	0.0
9230112E08Rik	9.804587128	0.0	0.0	0.0	0.0	0.0	41.6837739	407.1911287	0.0
Sox13	7.914253508	0.0	1.31655514	0.0	0.0	0.0	0.0	53.11188635	341.4024016
Pla2g4d	9.652517551	0.0	0.0	0.0	0.547122063	584.0752547999999	0.0	70.81584847	0.4416589931
Bicra	7.4334170760000005	0.0	0.8777034269	0.0	3.282732378	281.15943500000003	93.6739754	123.9277348	260.57880589999996
Ccdc78	8.258991648	0.0	0.0	0.0	0.0	109.78606509999999	38.9353932	0.0	0.4416589931
Setdb2	7.126289081	0.5159664341	0.8777034269	0.0	0.547122063	0.3347136131	273.00581580000005	35.40792423	0.0
Psmg4	10.19037454	0.0	0.0	0.0	0.0	0.0	33.89669526	106.2237727	437.6840621
Klrg2	7.644406472000001	0.0	0.0	0.0	2.735610315	472.28090810000003	94.13203885	0.0	0.0
Nt5dc2	8.083822016000001	0.5159664341	0.8777034269	1.6555662930000001	0.0	0.0	78.55788157	672.7505605	3.5332719439999996
Rnls	6.811676185	0.0	0.0	1.6555662930000001	2.188488252	238.31609249999997	151.16093830000003	17.70396212	0.4416589931
2900055J20Rik	8.834900943	0.0	0.8777034269	0.0	0.0	0.3347136131	0.0	106.2237727	443.867288
Ccnf	9.319856674	0.0	0.0	0.0	0.547122063	448.1815279	0.0	70.81584847	1.324976979
Ccl27a	-8.761572803	48.50084481	0.0	0.0	372.0430028	0.3347136131	0.0	0.0	0.4416589931
Mlycd	7.023454905	0.0	0.4388517134	0.0	7.659708882	0.0	138.56419340000002	70.81584847	864.3266494
Gm10634	7.695382902	0.0	0.0	0.0	1.094244126	248.6922145	0.0	35.40792423	0.4416589931
Zfp568	8.244299027	0.0	0.0	1.6555662930000001	0.0	0.0	0.2290317247	53.11188635	193.888298
A430078G23Rik	8.171132065	0.0	0.8777034269	0.0	1.094244126	0.0	239.79621580000003	17.70396212	387.77659589999996
Cass4	-7.336788315	140.8588365	105.7632629	3.3111325860000003	0.547122063	0.0	0.4580634494	0.0	0.0
Lekr1	9.226413302000001	0.0	0.0	0.0	0.0	0.0	0.0	35.40792423	260.1371469
AU019990	-9.106688779	51.59664341	0.0	346.0133552	0.0	0.0	0.0	0.0	0.0
Chst14	9.443232967	0.0	0.8777034269	0.0	1.641366189	341.0731717	0.0	424.8950908	1151.4049949999999
Qser1	10.28533509	0.0	0.8777034269	0.0	0.547122063	660.7246722	0.0	1292.3892349999999	0.4416589931
Nxpe3	7.834439627999999	1.5478993019999998	0.4388517134	0.0	0.0	0.3347136131	12.82577658	70.81584847	431.94249519999994
Znhit2	7.8623607	0.5159664341	0.0	3.3111325860000003	1.094244126	220.91098459999998	59.09018497	88.51981059	635.98895
4930594M22Rik	10.44316327	0.0	0.0	0.0	0.0	0.0	36.64507595	53.11188635	597.5646176
Commd6	-6.183345586000001	138.79497080000002	134.727476	1347.630963	1.094244126	0.0	16.49028418	0.0	2.208294965
Zc3h3	6.568837503999999	0.0	0.0	3.3111325860000003	0.547122063	211.20428990000002	9.161268988	53.11188635	23.84958563
Sox4	6.75478301	4.127731473	0.0	0.0	0.0	2.342995292	44.89021804	424.8950908	0.8833179861
Trbv2	9.685515952000001	0.0	0.0	0.0	0.0	0.0	76.26756433	0.0	329.0359498
Trav16	9.144314699999999	0.0	0.0	0.0	0.0	0.0	0.0	35.40792423	243.7957642
Dnm3os	7.8606683120000005	0.0	0.0	0.0	2.735610315	249.3616418	0.0	106.2237727	321.08608799999996
Nkain1	-6.982704934	0.0	31.15847165	268.2017395	139.5161261	0.3347136131	1.3741903480000002	0.0	0.0
Gm14295	7.251402187	0.0	6.582775702	0.0	0.547122063	422.07386610000003	40.08055182	141.6316969	532.1990866
Mon1b	9.490350067	0.0	0.0	0.0	0.0	0.0	210.48015499999997	70.81584847	74.19871083
Ak6	8.915135097	0.0	0.4388517134	0.0	0.0	34.14078854	98.94170507	17.70396212	239.37917420000002
Gm14085	8.902454344	0.0	0.0	0.0	0.0	188.10905060000002	11.68061796	35.40792423	0.4416589931
Jrkl	8.437360672	0.0	0.4388517134	0.0	1.641366189	450.85923679999996	29.31606076	106.2237727	225.6877455
4933413G19Rik	8.781958028	0.0	0.0	0.0	1.641366189	653.3609727999999	0.0	106.2237727	0.0
Nat6	7.024000499	0.0	0.8777034269	1.6555662930000001	1.641366189	0.3347136131	30.91928283	106.2237727	385.1266419
Nat8f6	9.121394423	0.5159664341	0.0	0.0	0.0	0.0	6.870951741	88.51981059	358.62710239999996
2-Mar	8.249697352	0.0	0.4388517134	0.0	0.547122063	166.0179521	87.49011884	141.6316969	0.4416589931
Fzd10	8.669888132999999	0.0	0.0	0.0	0.0	18.07453511	1.145158624	70.81584847	113.06470220000001
Gm12216	7.263372132000001	0.0	3.510813708	3.3111325860000003	0.547122063	57.90545507	76.95465949999999	159.33565910000002	799.8444364
Gm12250	10.23762522	0.0	0.0	0.0	0.0	85.68668495	197.4253467	318.6713181	0.4416589931
Gm9670	7.839424801	0.0	0.0	1.6555662930000001	0.547122063	32.13250686	0.0	17.70396212	297.2365023
Gm13369	7.9440541410000005	0.0	0.4388517134	0.0	1.641366189	465.9213494	70.99983466	35.40792423	0.0
Gm15472	24.47845945	0.0	0.0	0.0	0.0	0.0	0.0	106.2237727	732.7122695
A730011C13Rik	9.391449944	0.0	0.0	1.6555662930000001	0.0	0.0	59.09018497	35.40792423	451.3754909
Snhg15	8.993131755	0.5159664341	0.0	0.0	0.547122063	139.240863	126.88357549999999	17.70396212	397.05143480000004
Gm15663	8.784389564	0.0	0.0	0.0	0.0	141.5838583	74.43531053	0.0	0.0
Gm14023	-7.752921135	175.4285876	75.043643	0.0	0.0	0.0	0.2290317247	0.0	0.0
Gm11346	-9.28252335	386.97482560000003	0.4388517134	0.0	428.94369739999996	0.3347136131	0.0	0.0	0.0
Gm15987	9.527854357999999	0.0	0.0	0.0	0.0	0.0	56.79986773	53.11188635	254.39558
Pard3bos1	-8.818146759	109.38488400000001	0.4388517134	0.0	212.83048250000002	0.0	0.0	0.0	0.0
9430041J12Rik	5.868035879	0.0	0.4388517134	1.6555662930000001	4.376976504	81.67012159	20.61285522	35.40792423	234.52092530000002
Gm13723	9.888313932	0.0	0.0	0.0	0.0	396.97034510000003	0.0	70.81584847	0.4416589931
2810403D21Rik	7.806260316	0.0	0.4388517134	0.0	0.547122063	217.8985621	0.0	70.81584847	0.4416589931
E130102H24Rik	9.361584511	0.0	0.0	0.0	0.0	89.03382108	34.12572698	53.11188635	147.95576269999998
4932443L11Rik	22.24967044	0.0	0.0	0.0	0.0	0.0	0.0	88.51981059	520.7159528
4930481A15Rik	-9.926922055	163.5613596	522.233539	3.3111325860000003	0.547122063	0.0	0.0	0.0	0.0
Gm12981	8.728490202	0.0	0.0	0.0	0.0	0.0	0.0	35.40792423	174.0136433
Eldr	23.87280332	0.0	0.0	0.0	0.0	0.0	0.0	88.51981059	454.0254449
Plcxd2	8.156574119	0.0	0.0	4.966698879	0.0	0.6694272262	297.7412421	478.0069772	437.24240310000005
BC064078	9.714707504	0.0	0.4388517134	0.0	0.0	0.0	62.98372429	53.11188635	567.5318061
A330041J22Rik	9.117734309	0.0	0.0	0.0	0.0	238.65080609999998	0.0	35.40792423	0.0
Gm16835	8.41717092	0.0	0.0	0.0	0.547122063	239.65494700000002	1.3741903480000002	35.40792423	0.8833179861
C030037D09Rik	6.535484107	2.063865737	0.4388517134	1.6555662930000001	0.0	287.51899360000004	65.27404154	17.70396212	0.0
Gm12976	8.738809173	0.0	0.0	0.0	0.0	0.0	0.0	17.70396212	192.563321
Zfp111	8.403692601	0.0	0.0	0.0	0.0	0.0	148.1835259	17.70396212	0.4416589931
Zfp882	7.430453546	0.0	0.0	0.0	2.188488252	344.4203079	0.0	70.81584847	0.4416589931
BC035044	8.783034912	0.0	0.0	0.0	1.094244126	354.46171630000003	0.0	53.11188635	196.5382519
Gm17201	-8.807963728999999	33.02185178	289.6421309	0.0	0.0	0.0	0.0	0.0	0.0
Gon7	9.082986821	0.0	0.0	0.0	1.094244126	104.7653609	161.4673659	70.81584847	401.4680247
Hspa1a	-7.205420682000001	434.959704	229.08059440000002	0.0	0.547122063	0.3347136131	0.0	17.70396212	0.4416589931
Gpank1	6.843242984	0.5159664341	0.0	1.6555662930000001	0.547122063	93.71981167	88.86430918	70.81584847	1.324976979
Eif4e3	-7.2620309810000006	1.031932868	271.21035889999996	0.0	260.430102	0.3347136131	0.0	17.70396212	0.0
Pou5f2	7.737810926	0.0	0.0	0.0	2.188488252	397.30505869999996	81.07723054	35.40792423	0.4416589931
Pou3f2	7.756868422999999	0.0	0.4388517134	1.6555662930000001	0.547122063	280.15529419999996	130.3190514	53.11188635	0.0
Zfp870	8.716732211	0.0	0.4388517134	0.0	1.094244126	446.50795989999995	246.20910409999996	70.81584847	0.8833179861
Gm28373	-9.27146753	350.3412088	0.0	0.0	94.10499483	0.0	0.0	0.0	0.0
Fam181a	7.349044416	0.5159664341	0.0	1.6555662930000001	0.547122063	336.72189480000003	0.0	35.40792423	0.0
Gm17435	9.045354674	0.0	0.0	0.0	0.0	0.0	1.6032220730000002	70.81584847	189.471708
Gm26819	9.44275614	0.0	0.0	0.0	0.547122063	451.19395049999997	59.77728015	35.40792423	18.10801872
Pvt1	9.858169439	0.5159664341	0.0	0.0	0.547122063	451.8633777	97.79654645	708.1584847	0.4416589931
Pantr2	9.735322232	0.0	0.0	0.0	0.0	0.0	0.0	53.11188635	367.9019412
Gm26580	-8.483906069	57.27227419	200.55523300000002	0.0	0.0	0.0	0.0	0.0	0.0
Gm26510	9.767998059	0.0	0.0	0.0	0.0	311.2836602	0.0	53.11188635	65.80718997
Snhg5	7.551486764	4.643697907	0.0	1.6555662930000001	0.0	87.02553940000001	0.6870951741	513.4149014	579.4565989
Gm26597	9.241429766	0.0	0.0	0.0	0.0	0.0	0.0	35.40792423	263.2287599
Gm16907	7.0962913510000005	0.0	0.0	0.0	2.188488252	216.8944213	76.72562778	35.40792423	0.0
Gm26767	9.397607851	0.0	0.0	0.0	0.0	279.48586689999996	0.0	53.11188635	0.4416589931
D130017N08Rik	6.3833343760000005	0.0	15.79866168	0.0	1.094244126	500.062138	0.2290317247	88.51981059	843.1270177000001
1300002E11Rik	8.212867618999999	0.0	0.8777034269	0.0	1.641366189	450.1898096	192.8447122	177.03962119999997	2.208294965
Gm26835	8.263842326	0.0	0.0	0.0	1.641366189	476.29747139999995	0.0	53.11188635	0.0
Carmn	10.00666388	0.0	0.4388517134	0.0	0.0	0.0	0.0	53.11188635	478.7583485
Gm16958	8.038892821000001	0.0	0.0	0.0	2.188488252	562.3188700000001	0.0	70.81584847	0.4416589931
Ptges3l	9.782226722999999	0.0	0.0	0.0	0.0	0.0	38.24829803	35.40792423	360.3937383
E230029C05Rik	-8.024541545	404.51768439999995	511.26224620000005	6.6222651720000005	596.9101707000001	2.677708905	0.9161268988	0.0	0.0
1110019D14Rik	7.819711954	0.0	0.0	0.0	0.0	13.72325814	62.98372429	35.40792423	0.4416589931
Gm26762	6.600051202	0.0	0.4388517134	4.966698879	1.094244126	528.8475087	1.3741903480000002	53.11188635	0.0
Gm16973	7.875480619	0.0	0.0	1.6555662930000001	0.547122063	180.4106375	104.4384665	70.81584847	0.0
Lppos	9.697177429	0.0	0.4388517134	0.0	0.0	0.0	26.10961662	389.4871666	266.7620318
A130014A01Rik	9.252003027	0.0	0.0	0.0	0.0	0.3347136131	0.0	53.11188635	247.77069509999998
Gm26982	8.004275647	0.0	0.0	0.0	1.094244126	266.0973224	0.0	88.51981059	0.0
2310009A05Rik	-7.305860205	65.0117707	138.6771415	0.0	455.7526785	0.0	1.3741903480000002	0.0	0.8833179861
